2018-10-03 22:59:09,140 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
22:59:22,944 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/c6/c04b040d4f8ac2731fd4c42c639e44864485af/content
22:59:22,945 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:23,305 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-4) WFLYSRV0027: Starting deployment of "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:23,330 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "cli-test-app2.war" (runtime-name : "cli-test-app2.war")
22:59:23,377 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:23,400 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "diffcli-persistendtest.wars" (runtime-name : "diffcli-persistendtest.wars")
22:59:23,475 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:23,524 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
22:59:23,828 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0028: Stopped deployment cli-test-app3.war (runtime-name: cli-test-app3.war) in 19ms
22:59:23,830 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0028: Stopped deployment cli-test-app2.war (runtime-name: cli-test-app2.war) in 16ms
22:59:23,835 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0028: Stopped deployment diffcli-persistendtest.wars (runtime-name: diffcli-persistendtest.wars) in 28ms
22:59:23,970 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/c6/c04b040d4f8ac2731fd4c42c639e44864485af/content
22:59:23,970 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:23,971 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/69/c80265025a234e35cf5f1be274f49b7beaf7b3/content
22:59:23,972 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:23,973 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/70/0701315d2db09fccd8c6b5cf8592ed14099335/content
22:59:23,974 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
